0.540000	0.046000	0
0.545000	0.044000	0
0.550000	0.042000	0
0.555000	0.040000	0
0.560000	0.038000	0
0.565000	0.068000	0
0.570000	0.098000	0
0.575000	0.128000	0
0.580000	0.158000	0
0.585000	0.193000	0
0.590000	0.229000	0
0.595000	0.265000	0
0.600000	0.301000	1
0.605000	0.264000	0
0.610000	0.227000	0
0.615000	0.190000	0
0.620000	0.153000	0
0.625000	0.106000	0
0.630000	0.060000	0
0.635000	0.013000	0
0.640000	-0.032000	0
0.645000	-0.030000	0
0.650000	-0.028000	0
0.655000	-0.026000	0
0.660000	-0.024000	0
0.665000	-0.015000	0
0.670000	-0.006000	0
0.675000	0.001000	0
0.680000	0.010000	0
0.685000	0.011000	0
0.690000	0.012000	0
0.695000	0.013000	0
0.700000	0.014000	0
0.705000	0.013000	0
0.710000	0.013000	0
0.715000	0.012000	0
0.720000	0.012000	0
0.725000	0.013000	0
0.730000	0.013000	0
0.735000	0.014000	0
0.740000	0.014000	0
0.745000	0.015000	0
0.750000	0.016000	0
0.755000	0.017000	0
0.760000	0.018000	0
0.765000	0.017000	0
0.770000	0.017000	0
0.775000	0.017000	0
0.780000	0.017000	0
0.785000	0.019000	0
0.790000	0.020000	0
0.795000	0.022000	0
0.800000	0.023000	0
0.805000	0.027000	0
0.810000	0.030000	0
0.815000	0.034000	0
0.820000	0.038000	0
0.825000	0.040000	0
0.830000	0.043000	0
0.835000	0.045000	0
0.840000	0.048000	0
0.845000	0.050000	0
0.850000	0.053000	0
0.855000	0.055000	0
0.860000	0.058000	0
0.865000	0.060000	0
0.870000	0.063000	0
0.875000	0.066000	0
0.880000	0.069000	0
0.885000	0.070000	0
0.890000	0.070000	0
0.895000	0.071000	0
0.900000	0.071000	0
0.905000	0.069000	0
0.910000	0.067000	0
0.915000	0.064000	0
0.920000	0.062000	0
0.925000	0.059000	0
0.930000	0.057000	0
0.935000	0.054000	0
0.940000	0.051000	0
0.945000	0.050000	0
0.950000	0.050000	0
0.955000	0.049000	0
0.960000	0.048000	0
0.965000	0.048000	0
0.970000	0.048000	0
0.975000	0.048000	0
0.980000	0.049000	0
0.985000	0.049000	0
0.990000	0.050000	0
0.995000	0.051000	0
1.000000	0.052000	0
1.005000	0.053000	0
1.010000	0.054000	0
1.015000	0.056000	0
1.020000	0.057000	0
1.025000	0.057000	0
1.030000	0.058000	0
1.035000	0.058000	0
1.040000	0.059000	0
1.045000	0.058000	0
1.050000	0.058000	0
1.055000	0.057000	0
1.060000	0.057000	0
1.065000	0.057000	0
1.070000	0.056000	0
1.075000	0.056000	0
1.080000	0.055000	0
1.085000	0.054000	0
1.090000	0.054000	0
1.095000	0.053000	0
1.100000	0.053000	0
1.105000	0.052000	0
1.110000	0.051000	0
1.115000	0.050000	0
1.120000	0.049000	0
1.125000	0.048000	0
1.130000	0.047000	0
1.135000	0.046000	0
1.140000	0.045000	0
1.145000	0.044000	0
1.150000	0.043000	0
1.155000	0.042000	0
1.160000	0.042000	0
1.165000	0.041000	0
1.170000	0.041000	0
1.175000	0.040000	0
1.180000	0.040000	0
1.185000	0.039000	0
1.190000	0.039000	0
1.195000	0.038000	0
1.200000	0.038000	0
1.205000	0.037000	0
1.210000	0.037000	0
1.215000	0.037000	0
1.220000	0.037000	0
1.225000	0.038000	0
1.230000	0.038000	0
1.235000	0.039000	0
1.240000	0.039000	0
1.245000	0.041000	0
1.250000	0.042000	0
1.255000	0.044000	0
1.260000	0.045000	0
1.265000	0.046000	0
1.270000	0.047000	0
1.275000	0.047000	0
1.280000	0.048000	0
1.285000	0.046000	0
1.290000	0.045000	0
1.295000	0.043000	0
1.300000	0.041000	0
1.305000	0.038000	0
1.310000	0.036000	0
1.315000	0.033000	0
1.320000	0.030000	0
1.325000	0.028000	0
1.330000	0.027000	0
1.335000	0.025000	0
1.340000	0.023000	0
1.345000	0.023000	0
1.350000	0.023000	0
1.355000	0.022000	0
1.360000	0.022000	0
1.365000	0.022000	0
1.370000	0.021000	0
1.375000	0.021000	0
1.380000	0.020000	0
1.385000	0.062000	0
1.390000	0.105000	0
1.395000	0.147000	0
1.400000	0.190000	0
1.405000	0.212000	0
1.410000	0.235000	0
1.415000	0.257000	1
1.420000	0.280000	0
1.425000	0.227000	0
1.430000	0.174000	0
1.435000	0.121000	0
1.440000	0.068000	0
1.445000	0.037000	0
1.450000	0.006000	0
